name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Ahmed El-Sayed Hegazy,0,0,0,0,0.0,414,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,49,0,0,0,0,10,0,15581,0,1,0.0,0,-1307,99,1406,42,True,0,AMTLKSST,77777,2,41,35
Jordan Ayew,0,0,6,1,15.1,140,92,0,0,2.0,0.8,2020-11-27T20:00:00Z,65,4,0,0,0,0,10,0,142855,2,0,4.0,2,2391,9671,7280,57,True,0,AJRTN,80146,4,56,31
Bobby Thomas,0,0,0,0,0.0,520,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,43,0,0,0,0,10,0,41495,0,5,0.0,0,-863,406,1269,40,False,0,PPTMS,461102,2,39,90
Romaine Sawyers,0,0,13,1,2.0,413,97,0,0,1.5,12.8,2020-11-28T20:00:00Z,90,49,0,0,0,0,10,0,2576,0,1,0.0,3,32,167,135,48,True,0,RMNSRS,61600,3,46,35
JosÃ© Izquierdo,0,0,0,0,0.0,72,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,14,0,0,0,0,10,0,197,1,1,0.0,0,14,48,34,55,True,0,ASKRTJS,167473,3,55,36
Harvey Barnes,0,0,18,0,12.6,235,94,0,1,6.7,35.0,2020-11-30T17:30:00Z,45,54,0,0,0,0,10,0,318251,2,1,19.0,6,32583,54466,21883,69,True,0,PRNSRF,201666,3,66,13
Daniel Ceballos FernÃ¡ndez,0,0,12,0,7.5,501,89,2,0,1.8,8.6,2020-11-29T19:15:00Z,90,39,0,0,0,0,10,0,90464,2,1,2.0,2,-2977,2640,5617,49,True,0,SPLSTNLFRNNTS,182539,3,47,3
Marcus Rashford,1,0,18,0,38.8,306,96,2,0,10.4,29.8,2020-11-29T14:00:00Z,90,20,0,0,0,0,10,0,528919,3,2,35.0,5,-37712,33294,71006,95,False,0,MRKSRXFRT,176297,3,96,1
Theo Walcott,0,0,2,0,2.3,148,96,3,0,4.0,9.8,2020-11-29T14:00:00Z,90,1,0,0,0,0,10,0,51018,3,2,28.0,2,22771,25736,2965,58,True,0,0LKT,20467,3,58,20
Ryan Fredericks,0,0,0,0,0.0,438,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,7,0,0,0,0,10,0,18340,1,2,0.0,0,-784,314,1098,43,True,0,FRTRKSRN,81012,2,42,21
Michail Antonio,0,0,1,0,0.5,437,98,1,0,0.3,0.0,2020-11-30T20:00:00Z,45,7,0,0,0,0,10,0,153653,1,2,4.0,1,-7098,2095,9193,62,True,0,ANTNMXL,57531,4,67,21
Callum Wilson,1,3,39,1,15.3,506,92,0,1,9.2,50.0,2020-11-27T20:00:00Z,90,31,0,0,0,0,10,0,839846,2,0,27.0,12,-78963,35988,114951,65,False,0,KLMLSN,75115,4,65,4
David Luiz Moreira Marinho,0,0,1,0,13.3,3,89,2,0,2.0,5.4,2020-11-29T19:15:00Z,45,39,0,0,0,0,10,0,69062,2,1,1.0,0,-2987,1475,4462,55,True,0,TFTLSMRNMRR,41270,2,54,3
Moussa Djenepo,1,0,17,0,11.5,382,96,1,0,4.0,9.6,2020-11-29T14:00:00Z,71,1,0,0,0,0,10,0,5320,3,2,19.0,5,6,259,253,54,True,0,TJNPMS,431131,3,54,20
Andreas Pereira,0,0,0,0,0.0,304,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,20,0,0,0,0,10,0,2767,3,2,0.0,0,-67,3,70,48,False,0,ANTRSPRR,156689,3,48,1
Leonardo Campana,0,0,0,0,0.0,476,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,3,0,0,0,0,10,0,22389,2,1,0.0,0,-343,483,826,48,False,0,KMPNLNRT,474003,4,47,39
Ryan Inniss,0,0,0,0,0.0,534,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,4,0,0,0,0,10,0,4156,2,0,0.0,0,-139,14,153,40,True,0,ANSRN,114536,2,40,31
Anwar El Ghazi,0,0,3,0,1.8,45,98,0,0,0.3,1.2,2020-11-30T20:00:00Z,16,21,0,0,0,0,10,0,6839,1,2,0.0,1,-102,169,271,57,False,0,ANRLKS,193488,3,52,7
Keinan Davis,0,0,0,0,0.0,50,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,21,0,0,0,0,10,0,577018,1,2,0.0,0,-17788,17581,35369,43,False,0,TFSKNN,221239,4,42,7
Odion Ighalo,0,0,0,0,0.0,293,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,20,0,0,0,0,10,0,14335,3,2,0.0,0,-331,95,426,62,False,0,AALTN,58498,4,61,1
Elliot Anderson,0,0,0,0,0.0,602,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,31,0,0,0,0,10,0,0,2,0,0.0,0,0,0,0,45,False,0,ANTRSNLT,215379,3,45,4
Phil Jones,0,0,0,0,0.0,297,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,20,0,0,0,0,10,0,2794,3,2,0.0,0,-50,5,55,49,False,0,JNSFL,76359,2,48,1
Ryan Sessegnon,0,0,0,0,0.0,399,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,8,0,0,0,0,10,0,6179,0,0,0.0,0,-135,1,136,47,False,0,RNSSNN,184349,2,47,6
Andros Townsend,0,0,10,1,24.3,137,92,0,0,3.1,6.4,2020-11-27T20:00:00Z,66,4,0,0,0,0,10,0,171715,2,0,0.0,3,-3158,12379,15537,59,True,0,ANTRSTNSNT,60252,3,55,31
Elia Caprile,0,0,0,0,0.0,532,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,11,0,0,0,0,10,0,23679,1,0,0.0,0,375,1021,646,40,False,0,KPRLL,463912,1,40,2
N'Golo KantÃ©,0,0,18,1,36.3,113,91,0,0,5.5,18.8,2020-11-29T16:30:00Z,90,6,0,0,0,0,10,0,252782,0,0,0.0,3,5623,15167,9544,49,True,0,KNTNNKL,116594,3,49,8
Liam Cooper,0,0,26,1,0.1,195,93,0,0,1.5,12.4,2020-11-28T17:30:00Z,90,11,0,0,0,0,10,0,41229,1,0,2.0,5,-572,711,1283,44,False,1,KPRLM,55914,2,43,2
Olivier Giroud,0,0,2,0,0.1,103,91,0,0,1.9,2.0,2020-11-29T16:30:00Z,11,6,0,0,0,0,10,0,46193,0,0,17.0,1,-542,550,1092,67,True,0,JRTLF,44346,4,67,8
Kortney Hause,0,0,0,0,0.0,39,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,21,0,0,0,0,10,0,3169,1,2,0.0,0,-12,77,89,44,False,0,HSKRTN,123354,2,44,7
Oliver Casey,0,0,0,0,0.0,215,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,11,0,0,0,0,10,0,113582,1,0,0.0,0,-702,4227,4929,39,False,0,KSLFR,467114,2,38,2
Tyler Roberts,0,0,0,0,0.0,206,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,11,0,0,0,0,10,0,4876,1,0,0.0,0,-171,118,289,48,False,0,RPRTSTLR,173821,3,46,2
Scott McTominay,0,0,0,0,0.0,309,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,20,0,0,0,0,10,0,21987,3,2,0.0,0,-1264,844,2108,49,False,0,MKTMNSKT,195851,3,49,1
Matthew Lowton,0,0,10,0,1.6,92,95,5,0,1.5,11.0,2020-11-28T15:00:00Z,90,43,0,0,0,0,10,0,8389,0,5,2.0,0,34,587,553,44,False,0,LTNM0,68983,2,44,90
Ferran Torres,0,0,23,1,17.6,287,95,0,1,7.1,33.4,2020-11-28T15:00:00Z,66,90,0,0,0,0,10,0,120034,0,5,20.0,8,30249,38802,8553,69,True,0,FRNTRS,224444,3,70,43
Rhian Brewster,0,0,2,0,12.8,262,97,0,0,5.1,5.4,2020-11-28T20:00:00Z,36,35,0,0,0,0,10,0,465717,0,1,33.0,1,-1015,32272,33287,45,False,0,PRSTRRN,195473,4,42,49
Darren Randolph,0,0,0,0,0.0,430,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,7,0,0,0,0,10,0,15516,1,2,0.0,0,-171,142,313,44,True,0,TRNRNTLF,32259,1,43,21
Jonas LÃ¶ssl,0,0,0,0,0.0,151,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,2,0,0,0,0,10,0,9632,1,0,0.0,0,-167,46,213,44,True,0,JNSLSL,57513,1,43,11
Rolando Aarons,0,0,0,0,0.0,337,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,31,0,0,0,0,10,0,2711,2,0,0.0,0,-86,48,134,48,False,0,ARNSRLNT,155513,3,48,4
Pierre-Emile HÃ¸jbjerg,0,0,13,1,2.8,396,91,0,0,1.7,9.8,2020-11-29T16:30:00Z,90,8,0,0,0,0,10,0,62786,0,0,4.0,3,2533,6227,3694,49,False,0,AMLPJRKPR,132015,3,49,6
HÃ©ctor BellerÃ­n,0,0,12,0,15.9,11,89,2,0,3.4,13.6,2020-11-29T19:15:00Z,90,39,0,0,0,0,10,0,750799,2,1,4.0,0,112923,127906,14983,51,True,1,PLRNKTR,98745,2,50,3
Paulo Gazzaniga,0,0,0,0,0.0,393,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,8,0,0,0,0,10,0,19556,0,0,0.0,0,-455,98,553,44,False,0,KSNKPL,102884,1,43,6
CÃ©dric Soares,0,0,0,0,0.0,5,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,39,0,0,0,0,10,0,13434,2,1,0.0,0,-368,153,521,47,True,0,KTRKSRS,58822,2,46,3
Pierre-Emerick Aubameyang,0,0,2,0,1.3,4,89,2,0,6.3,0.6,2020-11-29T19:15:00Z,90,39,0,0,0,0,10,0,850482,2,1,61.0,2,-107416,5512,112928,116,True,0,APMNKMRKPR,54694,3,113,3
Andy Carroll,0,0,0,0,0.0,320,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,31,0,0,0,0,10,0,24873,2,0,0.0,0,-1137,772,1909,52,False,0,ANTKRL,40142,4,51,4
Jack Grealish,0,3,40,0,66.4,37,98,2,1,16.5,58.8,2020-11-30T20:00:00Z,90,21,0,0,0,0,10,0,3137111,1,2,40.0,10,115360,231483,116123,76,False,0,KRLXJK,114283,3,75,7
Frederico Rodrigues de Paula Santos,0,0,12,0,25.7,299,96,2,0,5.5,21.2,2020-11-29T14:00:00Z,90,20,0,0,0,0,10,0,13820,3,2,8.0,2,538,1486,948,53,False,0,TFRTRKPLRTRKSSNTS,101582,3,53,1
Douglas Luiz Soares de Paulo,0,0,17,0,15.6,52,98,2,0,3.3,15.0,2020-11-30T20:00:00Z,90,21,0,0,0,0,10,0,23652,1,2,2.0,2,539,2060,1521,49,False,0,TTKLSLSPLSRS,230046,3,48,7
Neeskens Kebano,0,0,0,0,0.0,180,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,13,0,0,0,0,10,0,3830,2,1,0.0,0,-111,61,172,48,False,0,KPNNSKNS,92259,3,47,54
Tom Heaton,0,0,0,0,0.0,28,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,21,0,0,0,0,10,0,3054,1,2,0.0,0,-78,47,125,45,False,0,HTNTM,21205,1,45,7
Oriol Romeu Vidal,0,0,16,0,2.1,364,96,3,0,2.1,19.2,2020-11-29T14:00:00Z,90,1,0,0,0,0,10,0,348842,3,2,0.0,2,8359,26900,18541,45,True,0,ARLRMFTL,78056,3,45,20
Mateusz Bogusz,0,0,0,0,0.0,533,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,11,0,0,0,0,10,0,1097,1,0,0.0,0,26,148,122,44,False,0,PKSMTS,480216,3,43,2
Tosin Adarabioyo,0,0,11,0,0.0,572,94,1,0,3.2,32.0,2020-11-30T17:30:00Z,90,13,0,0,0,0,10,0,1801,2,1,0.0,1,-35,126,161,45,False,1,ATRPTSN,109646,2,45,54
Roberto Jimenez Gago,0,0,0,0,0.0,433,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,7,0,0,0,0,10,0,837,1,2,0.0,0,-18,3,21,45,True,0,KKJMNSRPRT,40694,1,45,21
Jannik Vestergaard,0,0,10,0,0.6,369,96,3,0,1.1,8.2,2020-11-29T14:00:00Z,90,1,0,0,0,0,10,0,752027,3,2,2.0,1,36453,61122,24669,47,True,0,JNKFSTRKRT,93100,2,47,20
Martin Kelly,0,0,0,0,0.0,135,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,4,0,0,0,0,10,0,32947,2,0,0.0,0,-766,865,1631,42,True,0,KLMRTN,58786,2,41,31
Harvey Elliott,0,0,0,0,0.0,265,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,36,0,0,0,0,10,0,9380,1,1,0.0,0,95,653,558,43,False,0,ALTRF,444884,3,43,14
Nemanja Matic,0,0,19,0,3.1,295,96,2,0,2.5,19.6,2020-11-29T14:00:00Z,90,20,0,0,0,0,10,0,16514,3,2,2.0,2,23,681,658,48,False,0,MTKNMNJ,62398,3,47,1
Indiana Vassilev,0,0,0,0,0.0,51,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,21,0,0,0,0,10,0,50319,1,2,0.0,0,-1798,357,2155,44,False,0,ANTNFSLF,223349,4,43,7
Will Norris,0,0,0,0,0.0,583,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,43,0,0,0,0,10,0,6620,0,5,0.0,0,699,999,300,40,False,0,NRSL,168399,1,40,90
Wesley Moraes,0,0,0,0,0.0,48,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,21,0,0,0,0,10,0,757,1,2,0.0,0,4,38,34,60,False,0,MRSSL,213345,4,60,7
SÃ©bastien Haller,0,0,2,0,1.2,441,98,0,0,0.2,0.4,2020-11-30T20:00:00Z,45,7,0,0,0,0,10,0,27820,1,2,0.0,1,2544,4602,2058,61,True,0,HLRSPSTN,103123,4,61,21
Matej Vydra,0,0,2,0,0.1,93,95,0,0,0.2,0.0,2020-11-28T15:00:00Z,9,43,0,0,0,0,10,0,48251,0,5,2.0,1,-1803,1316,3119,49,False,0,MTJFTR,81183,4,48,90
Kai Havertz,0,0,2,0,0.7,500,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,7,6,0,0,0,0,10,0,267152,0,0,0.0,1,-18517,3449,21966,83,True,0,HFRTSK,219847,3,83,8
Billy Sharp,0,0,0,0,0.0,343,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,35,0,0,0,0,10,0,10268,0,1,0.0,0,-394,112,506,56,False,0,PLXRP,18867,4,55,49
Dale Stephens,0,0,0,0,0.0,55,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,43,0,0,0,0,10,0,436234,0,5,0.0,0,-20984,8346,29330,43,False,0,TLSTFNS,40845,3,42,90
FrÃ©dÃ©ric Guilbert,0,0,0,0,0.0,47,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,21,0,0,0,0,10,0,6784,1,2,0.0,0,-562,8,570,44,False,0,FRTRKLPRT,203368,2,43,7
Rodrigo Moreno,0,0,3,0,10.0,492,93,0,0,1.4,0.0,2020-11-28T17:30:00Z,1,11,0,0,0,0,10,0,161153,1,0,4.0,1,-2100,3592,5692,57,False,0,MRNRTRK,80954,4,57,2
Kamil Grosicki,0,0,0,0,0.0,410,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,49,0,0,0,0,10,0,2384,0,1,0.0,0,-48,32,80,53,True,0,KRSKKML,49957,3,52,35
James Tomkins,0,0,0,0,0.0,129,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,4,0,0,0,0,10,0,1475,2,0,0.0,0,71,163,92,45,True,0,JMSTMKNS,49413,2,44,31
Shkodran Mustafi,0,0,0,0,0.0,7,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,39,0,0,0,0,10,0,2830,2,1,0.0,0,39,265,226,50,True,0,MSTFXKTRN,69140,2,50,3
Lucas Digne,0,0,0,0,0.0,155,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,2,0,0,0,0,10,0,827721,1,0,0.0,0,-130807,67628,198435,62,True,0,TNLKS,101188,2,62,11
James Ward-Prowse,1,2,41,0,27.4,370,96,3,1,10.4,70.0,2020-11-29T14:00:00Z,90,1,0,0,0,0,10,0,540026,3,2,7.0,11,27878,80121,52243,60,True,1,JMSPRSRT,101178,3,59,20
Islam Slimani,0,0,0,0,0.0,579,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,54,0,0,0,0,10,0,4935,2,1,0.0,0,-57,505,562,50,True,0,ALMSLMN,149828,4,49,13
Andrew Robertson,0,0,14,0,19.5,255,90,1,0,3.9,17.4,2020-11-28T12:30:00Z,90,36,0,0,0,0,10,0,1496252,1,1,2.0,2,193664,218782,25118,71,False,0,ANTRRPRTSN,122798,2,73,14
Stuart Armstrong,0,0,14,0,4.3,368,96,2,0,2.5,10.6,2020-11-29T14:00:00Z,89,1,0,0,0,0,10,0,50036,3,2,10.0,2,6996,12433,5437,55,True,0,ARMSTRNKSTRT,91047,3,55,20
Jamie Shackleton,0,0,0,0,0.0,210,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,11,0,0,0,0,10,0,2359,1,0,0.0,0,-198,21,219,48,False,0,JMXKLTN,221610,3,48,2
Ayoze PÃ©rez,0,0,0,0,0.0,229,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,54,0,0,0,0,10,0,61169,2,1,0.0,0,-2929,889,3818,61,True,0,ASPRS,168580,3,60,13
AdriÃ¡n San Miguel del Castillo,0,0,0,0,0.0,245,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,36,0,0,0,0,10,0,32145,1,1,0.0,0,-1409,593,2002,44,False,0,ATRNKSTLTLMKLSN,60706,1,42,14
James McCarthy,0,0,0,0,0.0,131,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,4,0,0,0,0,10,0,98765,2,0,0.0,0,-2982,1418,4400,45,True,0,JMSMKR0,50472,3,43,31
Jordan Hugill,0,0,0,0,0.0,444,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,7,0,0,0,0,10,0,499,1,2,0.0,0,-7,4,11,55,True,0,HJLJRTN,167522,4,55,21
Alexandre Lacazette,0,0,3,0,0.3,6,89,0,0,0.2,0.0,2020-11-29T19:15:00Z,9,39,0,0,0,0,10,0,218478,2,1,2.0,1,-19886,1759,21645,83,True,0,ALKSNTRLKST,59966,4,84,3
Conor Hourihane,0,0,10,0,3.6,33,98,2,0,1.6,2.0,2020-11-30T20:00:00Z,73,21,0,0,0,0,10,0,11043,1,2,10.0,2,-552,180,732,60,False,0,KNRRHN,85242,3,59,7
Ben Godfrey,0,0,12,0,1.1,566,93,1,0,2.6,24.8,2020-11-28T17:30:00Z,90,2,0,0,0,0,10,0,4834,1,0,0.0,2,401,804,403,50,True,0,PNKTFR,198826,2,51,11
Yves Bissouma,0,0,14,0,2.1,76,90,1,0,2.2,20.2,2020-11-28T12:30:00Z,90,14,0,0,0,0,10,0,253824,1,1,0.0,2,-3829,10247,14076,45,True,0,PSMFS,227127,3,44,36
Mohammed Salisu,0,0,0,0,0.0,479,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,1,0,0,0,0,10,0,6492,3,2,0.0,0,-296,20,316,43,True,0,MHMTSLS,450527,2,43,20
NicolÃ¡s Otamendi,0,0,0,0,0.0,269,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,90,0,0,0,0,10,0,16788,0,5,0.0,0,-344,4,348,49,True,0,NKLSTMNT,57410,2,49,43
Tammy Abraham,0,0,2,1,2.2,118,91,0,0,2.2,0.0,2020-11-29T16:30:00Z,78,6,0,0,0,0,10,0,197930,0,0,25.0,2,21711,29494,7783,72,True,0,APRHMTM,173879,4,71,8
Tomas Soucek,0,0,7,0,1.5,449,98,1,0,2.8,8.4,2020-11-30T20:00:00Z,90,7,0,0,0,0,10,0,259122,1,2,18.0,2,31625,44510,12885,49,True,0,SSKTMS,215439,3,52,21
Sergio Romero,0,0,0,0,0.0,289,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,20,0,0,0,0,10,0,6304,3,2,0.0,0,-107,5,112,49,False,0,RMRSRJ,42899,1,49,1
Joseph Willock,0,0,12,0,4.3,20,89,2,0,4.1,8.8,2020-11-29T19:15:00Z,90,39,0,0,0,0,10,0,5891,2,1,28.0,2,20,293,273,48,True,0,JSFLK,200089,3,49,4
Lewis Richardson,0,0,0,0,0.0,592,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,43,0,0,0,0,10,0,3460,0,5,0.0,0,617,1128,511,45,False,0,LSRXRTSN,461096,4,45,90
Zeze Steven Sessegnon,0,0,0,0,0.0,192,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,13,0,0,0,0,10,0,3417,2,1,0.0,0,-94,9,103,43,False,0,SSNNSTFNSS,208998,2,43,54
Michael Keane,0,0,9,0,0.2,156,93,1,0,2.5,20.6,2020-11-28T17:30:00Z,90,2,0,0,0,0,10,0,430121,1,0,4.0,2,-17435,10662,28097,51,True,0,KNMKL,106611,2,50,11
Morgan Gibbs-White,0,0,0,0,0.0,473,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,3,0,0,0,0,10,0,419,2,1,0.0,0,-7,5,12,49,False,0,KPSMRKNT,222531,3,49,39
Jack Harrison,1,0,6,1,26.7,203,93,0,0,9.2,21.4,2020-11-28T17:30:00Z,88,11,0,0,0,0,10,0,116174,1,0,44.0,6,-5299,5003,10302,55,False,0,HRSNJK,221399,3,56,2
Cenk Tosun,0,0,0,0,0.0,153,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,2,0,0,0,0,10,0,1449,1,0,0.0,0,-22,129,151,60,True,0,SNKTSN,66838,4,60,11
Sander Berge,0,0,15,0,25.2,360,97,1,0,5.3,18.2,2020-11-28T20:00:00Z,90,35,0,0,0,0,10,0,19089,0,1,10.0,1,1116,2979,1863,50,False,1,PRJSNTR,207189,3,49,49
Aaron Cresswell,0,0,8,0,4.3,435,98,1,0,1.9,14.6,2020-11-30T20:00:00Z,90,7,0,0,0,0,10,0,799406,1,2,0.0,2,105082,125744,20662,52,True,0,ARNKRSL,55459,2,57,21
Ryan Bertrand,0,0,10,0,1.2,362,96,3,0,1.6,11.8,2020-11-29T14:00:00Z,90,1,0,0,0,0,10,0,72387,3,2,3.0,1,-1341,1826,3167,50,True,0,PRTRNTRN,40146,2,50,20
Donny van de Beek,0,0,12,0,3.9,495,96,2,0,3.0,16.0,2020-11-29T14:00:00Z,90,20,0,0,0,0,10,0,134348,3,2,10.0,2,-4259,1923,6182,67,False,0,PKTTNFN,180184,3,66,1
Divock Origi,0,0,0,0,0.0,256,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,36,0,0,0,0,10,0,46714,1,1,0.0,0,-817,796,1613,52,False,0,TFKRJ,152760,4,51,14
Romain SaÃ¯ss,0,0,0,0,0.0,461,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,3,0,0,0,0,10,0,881204,2,1,0.0,0,-366551,3564,370115,51,False,0,RMNSS,107613,2,49,39
Giovani Lo Celso,0,0,0,0,2.2,403,91,0,0,0.2,0.0,2020-11-29T16:30:00Z,25,8,0,0,0,0,10,0,33515,0,0,0.0,1,880,1567,687,69,False,0,SLSJFNL,200826,3,69,6
Rui Pedro dos Santos PatrÃ­cio,0,0,8,0,0.0,455,89,1,0,0.9,8.8,2020-11-29T19:15:00Z,90,3,0,0,0,0,10,1,553302,2,1,0.0,2,-11692,7176,18868,55,False,0,TSPTRSPTRRSNTS,38533,1,53,39
JoÃ£o VirgÃ­nia,0,0,0,0,0.0,167,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,2,0,0,0,0,10,0,5711,1,0,0.0,0,-121,23,144,44,True,0,JFRKN,222627,1,43,11
MartÃ­n Montoya,0,0,0,0,0.0,63,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,14,0,0,0,0,10,0,677,1,1,0.0,0,-9,8,17,45,True,0,MRTNMNT,86153,2,45,36
Rob Holding,0,0,2,0,0.9,16,89,0,0,1.0,1.8,2020-11-29T19:15:00Z,45,39,0,0,0,0,10,0,102685,2,1,7.0,0,5101,7708,2607,44,True,1,HLTNKRP,156074,2,43,3
Bamidele Alli,0,0,0,0,0.0,394,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,8,0,0,0,0,10,0,43028,0,0,0.0,0,-550,656,1206,74,False,0,ALPMTL,108823,3,74,6
Jonjoe Kenny,0,0,0,0,0.0,160,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,2,0,0,0,0,10,0,8545,1,0,0.0,0,-121,408,529,43,True,0,JNJKN,153673,2,43,11
Calum Chambers,0,0,0,0,0.0,13,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,39,0,0,0,0,10,0,897,2,1,0.0,0,-22,14,36,45,True,0,KLMXMPRS,101184,2,45,3
Jairo Riedewald,0,0,3,0,0.8,144,92,2,0,0.6,5.0,2020-11-27T20:00:00Z,23,4,0,0,0,0,10,0,153857,2,0,0.0,1,17365,27940,10575,44,True,0,JRRTLT,173954,3,44,31
Matt Doherty,0,0,0,0,0.0,457,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,8,0,0,0,0,10,0,506424,0,0,0.0,0,-33068,4847,37915,58,False,0,THRTMT,87835,2,56,6
RÃºnar Alex RÃºnarsson,0,0,0,0,0.0,547,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,39,0,0,0,0,10,0,2393,2,1,0.0,0,-29,77,106,45,True,0,ALKSRNRRNRSN,115918,1,44,3
Phil Jagielka,0,0,0,0,0.0,529,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,35,0,0,0,0,10,0,43312,0,1,0.0,0,-770,1007,1777,40,False,0,JJLKFL,7645,2,39,49
Dwight Gayle,0,0,0,0,0.0,329,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,31,0,0,0,0,10,0,1625,2,0,0.0,0,-21,42,63,59,False,0,TTKL,104547,4,59,4
AdriÃ¡n BernabÃ©,0,0,0,0,0.0,537,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,90,0,0,0,0,10,0,802,0,5,0.0,0,15,78,63,45,True,0,ATRNPRNP,449926,3,45,43
Naby Keita,0,0,0,0,0.0,261,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,36,0,0,0,0,10,0,17536,1,1,0.0,0,-1196,179,1375,52,False,0,KTNP,175592,3,52,14
Liam Delap,0,0,0,0,0.0,539,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,90,0,0,0,0,10,0,68123,0,5,0.0,0,217,6529,6312,44,True,0,TLPLM,463034,4,42,43
Max Meyer,0,0,0,0,0.0,143,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,4,0,0,0,0,10,0,3012,2,0,0.0,0,-50,69,119,48,True,0,MKSMR,141020,3,47,31
Hakim Ziyech,0,0,9,1,30.8,114,91,0,0,4.9,5.0,2020-11-29T16:30:00Z,82,6,0,0,0,0,10,0,1392583,0,0,13.0,2,21373,128009,106636,83,True,1,HKMSX,124183,3,79,8
Jonny Evans,0,0,14,0,2.2,219,94,2,0,2.0,16.2,2020-11-30T17:30:00Z,90,54,0,0,0,0,10,0,28991,2,1,2.0,1,6790,8426,1636,55,True,0,AFNSJN,37642,2,56,13
Kyle Edwards,0,0,0,0,0.0,421,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,49,0,0,0,0,10,0,1941,0,1,0.0,0,-56,39,95,48,True,0,ATRTSKL,174593,3,46,35
